date,price,gpu_name
2024-06-30,191.485,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-01,191.485,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-02,191.485,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-03,191.485,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-04,191.485,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-05,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-06,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-07,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-08,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-09,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-10,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-11,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-12,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-13,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-14,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-15,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-16,185.105,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-17,183.255,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-18,183.255,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-19,183.255,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-20,185.11,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-21,185.11,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-22,185.11,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-23,185.11,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-24,185.11,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-25,170.73,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-26,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-27,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-28,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-29,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-30,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-07-31,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-01,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-02,174.94,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-03,174.94,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-04,174.94,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-05,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-06,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-07,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-08,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-09,173.865,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-10,173.865,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-11,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-12,175.72,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-13,175.655,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-14,173.865,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-15,175.655,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-16,175.655,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-17,175.655,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-18,175.655,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-19,175.655,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-20,175.775,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-21,174.93,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-22,174.93,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-23,169.37,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-24,169.37,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-25,169.37,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-26,167.67,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-27,167.67,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-28,166.82,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-29,166.82,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-30,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-08-31,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-01,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-02,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-03,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-04,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-05,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-06,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-07,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-08,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-09,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-10,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-11,165.965,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-12,164.095,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-13,164.095,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-14,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-15,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-16,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-17,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-18,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-19,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-20,164.095,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-21,164.095,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-22,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-23,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-24,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-25,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-26,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-27,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-28,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-29,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-09-30,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-01,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-02,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-03,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-04,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-05,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-06,165.905,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-07,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-08,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-09,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-10,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-11,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-12,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-13,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-14,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-15,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-16,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-17,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-18,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-19,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-20,165.9,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-21,166.75,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-22,166.75,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-23,166.75,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-24,166.745,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-25,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-26,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-27,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-28,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-29,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-30,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-10-31,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-01,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-02,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-03,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-04,164.925,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-05,164.92,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-06,164.92,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-07,166.815,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-08,166.815,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-09,166.815,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-10,166.815,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-11,166.815,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-12,166.815,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-13,170.77,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-14,168.88,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-15,168.88,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-16,168.88,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-17,168.885,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-18,168.885,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-19,168.885,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-20,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-21,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-22,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-23,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-24,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-25,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-26,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-27,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-28,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-29,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-11-30,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-01,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-02,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-03,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-04,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-05,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-06,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-07,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-08,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-09,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-10,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-11,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-12,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-13,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-14,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-15,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-16,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-17,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-18,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-19,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-20,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-21,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-22,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-23,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-24,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-25,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-26,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-27,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-28,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-29,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-30,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2024-12-31,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-01,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-02,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-03,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-04,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-05,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-06,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-07,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-08,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-09,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-10,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-11,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-12,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-13,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-14,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-15,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-16,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-17,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-18,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-19,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-20,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-21,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-22,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-23,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-24,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-25,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-26,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-27,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-28,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-29,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-30,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-01-31,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-01,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-02,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-03,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-04,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-05,161.445,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-06,163.96,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-07,163.96,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-08,163.96,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-09,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-10,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-11,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-12,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-13,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-14,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-15,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-16,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-17,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-18,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-19,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-20,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-21,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-22,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-23,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-24,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-25,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-26,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-27,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-02-28,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-01,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-02,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-03,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-04,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-05,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-06,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-07,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-08,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-09,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
2025-03-10,166.995,PNY T-Series T400 4GB 4 GB Video Card (VCNT4004GB-PB) - PCPartPicker
