date,price,gpu_name
2024-06-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-06-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-06-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-06-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-06-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-14,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-15,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-16,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-17,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-18,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-19,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-20,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-21,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-22,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-23,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-24,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-25,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-07-31,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-14,426.8,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-15,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-16,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-17,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-18,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-19,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-20,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-21,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-22,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-23,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-24,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-25,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-08-31,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-14,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-15,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-16,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-17,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-18,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-19,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-20,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-21,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-22,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-23,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-24,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-25,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-09-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-14,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-15,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-16,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-17,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-18,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-19,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-20,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-21,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-22,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-23,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-24,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-25,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-10-31,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-14,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-15,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-16,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-17,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-18,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-19,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-20,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-21,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-22,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-23,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-24,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-25,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-11-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-14,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-15,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-16,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-17,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-18,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-19,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-20,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-21,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-22,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-23,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-24,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-25,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-26,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-27,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-28,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-29,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-30,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2024-12-31,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-01,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-02,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-03,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-04,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-05,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-06,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-07,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-08,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-09,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-10,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-11,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-12,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-13,429.0,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-14,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-15,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-16,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-17,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-18,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-19,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-20,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-21,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-22,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-23,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-24,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-25,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-26,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-27,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-28,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-29,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-30,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-01-31,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-01,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-02,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-03,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-04,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-05,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-06,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-07,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-08,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-09,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-10,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-11,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-12,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-13,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-14,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-15,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-16,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-17,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-18,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-19,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-20,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-21,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-22,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-23,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-24,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-25,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-26,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-27,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-02-28,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
2025-03-01,428.99,AMD 100-300000078 Radeon PRO W7500 8 GB Video Card (100-300000078) - PCPartPicker
